%% MetaTwins_RDMsc_training for 'zhangxiaosong': starting at _feedback (       50.0000000000).6-Jan-2019 11:52:28 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  13  2    2   1    0    6    2.498859   0    0  1.966423   4.581250 0.730772   5.430862 0.999557   6.430419   7.429962 0.569120   6  
   2  13  1    1   1    0    8    8.496139   0    0  1.833474  10.445270 0.252485  10.811757 0.999550  11.811307  12.810849 1.185499   6  
   3  12  4    4   1    0    8   14.493433   0    0  1.449983  16.059388 0.156415  16.342584 0.999553  17.342136  18.341683 0.651877   5  
   4  12  3    4   0    0    8   19.491165   0    0  1.966519  21.573559 0.110882  21.806796 0.999522  22.806319  23.805874 1.185390   6  
   5  12  2   -1   0    0    4   25.505099   0    0  0.000000  28.020657 0.085655  28.220545 0.999541  29.220086  30.219641 0.785717   6  
   6  12  3    4   0    0    8   31.502394   0    0  2.332880  33.951280 0.259220  34.334443 0.999542  35.333985  36.333542 0.669077   6  
   7  13  1    1   1    0    8   37.499663   0    0  2.249464  39.865261 0.701151  40.681573 0.999526  41.681099  42.680652 1.319246   7  
   8  13  4    1   0    0    8   44.513164   0    0  2.366189  46.995372 0.145561  47.261909 0.999551  48.261460  49.260998 0.752387   6  
   9  13  4    4   1    0    8   50.510444   0    0  1.767271  52.392917 0.474379  52.992651 0.999545  53.992196  54.991747 1.018923   6  
  10  13  2    1   0    0    6   56.507725   0    0  2.299615  58.923302 0.347420  59.389764 0.999538  60.389303  61.388852 0.619103   6  
  11  13  3    2   0    0    6   62.505010   0    0  2.366204  64.987221 1.072507  66.186677 0.999550  67.186228  68.185762 0.819474   7  
  12  14  1    1   1    0    6   69.501838   0    0  2.099481  71.717499 0.436095  72.267259 0.999533  73.266792  74.266337 0.735694   6  
  13  14  2    1   0    0    8   75.499125   0    0  2.482790  78.097951 0.492021  78.714335 0.999542  79.713877  80.713425 1.285847   7  
  14  14  1    1   1    0    8   82.495954   0    0  1.716546  84.328451 0.761191  85.211391 0.999541  86.210932  87.210481 0.785583   6  
  15  14  1   -1   0    0    2   88.493236   0    0  0.000000  91.008772 0.365769  91.491886 0.999536  92.491422  93.490965 0.502332   6  
  16  14  2    1   0    0    8   94.507176   0    0  2.066320  96.689531 0.427896  97.239274 0.999552  98.238826  99.238362 0.769053   6  
  17  14  4    1   0    0    6  100.504458   0    0  2.482854 103.103283 0.421798 103.653032 0.999558 104.652590 105.652131 1.352558   7  
  18  15  1   -1   0    0   -1  107.501292   0    0  0.000000 110.016819 0.000000 112.015868 0.999602 113.015470 114.015016 0.986503   8  
  19  15  1    4   0    0    8  115.497672   0    0  1.833127 117.446790 1.066698 118.629586 0.999545 119.629131 120.628675 1.369230   7  
  20  15  2    2   1    0    8  122.494502   0    0  2.466177 125.076653 0.786008 125.976264 0.999541 126.975806 127.975350 1.019374   7  
  21  15  3    4   0    0    8  129.491333   0    0  2.049532 131.657011 0.258366 132.040173 0.999558 133.039731 134.039271 0.952278   6  
  22  15  2   -1   0    0    3  135.505278   0    0  0.000000 138.020826 0.013509 138.154070 0.999543 139.153613 140.153158 0.852288   6  
  23  15  2   -1   0    0   -1  141.502558   0    0  0.000000 144.018089 0.000000 146.017138 0.999591 147.016730 148.016259 0.986443   8  
  24  15  3    3   1    0    8  149.498939   0    0  2.466200 152.081090 0.928742 153.130622 0.999539 154.130161 155.129704 0.869314   7  
  25  15  1    1   1    0    8  156.512417   0    0  1.783093 158.411564 0.678988 159.211203 0.999540 160.210742 161.210291 0.802356   6  
  26  14  4    4   1    0    8  162.509705   0    0  2.332858 164.958591 0.275558 165.358413 0.999539 166.357952 167.357499 0.652433   6  
  27  14  4    4   1    0    8  168.506988   0    0  1.783089 170.406126 0.290567 170.822614 0.999527 171.822141 172.821700 1.185522   6  
  28  13  1    4   0    0    8  174.504276   0    0  1.766476 176.386746 0.218994 176.719938 0.999549 177.719486 178.719020 1.285484   6  
  29  13  2    4   0    0    8  180.501546   0    0  1.699811 182.317395 0.655692 183.100368 0.999561 184.099929 185.099556 0.902220   6  
  30  14  4    4   1    0    8  186.498841   0    0  1.999722 188.614545 0.279251 189.014365 0.999545 190.013910 191.013454 0.985623   6  
  31  14  1   -1   0    0    2  192.496123   0    0  0.000000 195.011669 0.187005 195.311511 0.999542 196.311053 197.310589 0.685768   6  
  32  14  3    4   0    0    8  198.493401   0    0  1.866422 200.475837 0.219513 200.809012 0.999558 201.808570 202.808109 1.185483   6  
  33  14  2    4   0    0    8  204.490683   0    0  1.799806 206.406487 0.462317 206.989556 0.999537 207.989093 208.988651 1.002188   6  
  34  15  1   -1   0    0    4  210.487967   0    0  0.000000 213.003533 0.089439 213.220055 0.999548 214.219603 215.219158 0.768920   6  
  35  15  1    1   1    0    8  216.501907   0    0  1.882964 218.501009 1.234937 219.850395 0.999544 220.849939 221.849487 1.152487   7  
  36  15  2   -1   0    0   -1  223.515400   0    0  0.000000 226.030950 0.000000 228.029968 0.999602 229.029570 230.029119 0.986500   8  
