%% MetaTwins_RDMsc_training for 'liangchao': starting at _nofeedback (       49.0000000000).3-Apr-2019 16:35:55 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  1    1   1    0    8    2.499109   0    0  2.099733   4.714710 0.473854   5.314489  0   0    5.314489 0.684833   4  
   2   9  3    3   1    0    1    6.497295   0    0  2.449461   9.062794 1.277515  10.462161  0   0   10.462161 0.535321   5  
   3   8  4    1   0    0    5   11.495024   0    0  2.249605  13.860603 1.206511  15.193338  0   0   15.193338 0.801836   5  
   4   8  3    1   0    0    5   16.492749   0    0  1.883095  18.491846 1.100963  19.707959  0   0   19.707959 1.284926   5  
   5   9  3    2   0    0    8   21.490479   0    0  1.783218  23.389622 0.339545  23.856081  0   0   23.856081 1.134496   4  
   6   9  2   -1   0    0    2   25.488661   0    0  0.000000  28.004209 0.024609  28.154137  0   0   28.154137 0.834602   4  
   7   9  4    4   1    0    8   29.503513   0    0  2.316255  31.935750 0.485072  32.535476  0   0   32.535476 1.468266   5  
   8   9  3    2   0    0    8   34.501239   0    0  1.933384  36.550315 0.498169  37.166699  0   0   37.166699 0.834772   4  
   9   9  2    2   1    0    1   38.499425   0    0  2.066162  40.681783 1.421403  42.231066  0   0   42.231066 0.768586   5  
  10   9  2    2   1    0    2   43.513817   0    0  2.465919  46.095979 1.106658  47.328757  0   0   47.328757 0.685296   5  
  11   8  3    2   0    0    5   48.511550   0    0  2.416121  51.043729 0.744411  51.910037  0   0   51.910037 1.101736   5  
  12   8  4    1   0    0    7   53.509279   0    0  1.933143  55.575006 1.244004  56.941069  0   0   56.941069 1.068445   5  
  13   9  2    2   1    0    8   58.507011   0    0  2.166264  60.789311 0.830666  61.738877  0   0   61.738877 1.268375   5  
  14   9  3    1   0    0    5   63.504745   0    0  2.432836  66.053596 0.950512  67.119764  0   0   67.119764 0.885213   5  
  15   9  4    4   1    0    8   68.502474   0    0  1.666348  70.285027 0.687573  71.084650  0   0   71.084650 0.918049   4  
  16   9  2    2   1    0    5   72.500666   0    0  2.349520  74.966215 1.065911  76.149001  0   0   76.149001 0.851839   5  
  17   8  2    4   0    0    2   77.498393   0    0  2.316189  79.930629 1.412899  81.463268  0   0   81.463268 0.535283   5  
  18   8  4    1   0    0    6   82.496133   0    0  2.132957  84.745111 1.386683  86.261089  0   0   86.261089 0.735161   5  
  19   9  1    2   0    0    8   87.493864   0    0  2.049688  89.659539 0.537296  90.325907  0   0   90.325907 0.668036   4  
  20   9  3    4   0    0    8   91.508712   0    0  2.266021  93.890949 0.476826  94.490693  0   0   94.490693 0.518233   4  
  21  10  3   -1   0    0    4   95.506884   0    0  0.000000  98.022435 0.115413  98.255646  0   0   98.255646 0.751476   4  
  22  10  2    2   1    0    3   99.505070   0    0  2.182780 101.804032 1.879018 103.803132  0   0  103.803132 1.202163   6  
  23  10  2    1   0    0    2  105.502357   0    0  1.833109 107.451334 1.009037 108.584296  0   0  108.584296 1.418277   5  
  24  10  1    1   1    0    6  110.500085   0    0  1.933046 112.549074 1.156672 113.831912  0   0  113.831912 1.168398   5  
  25  10  4    4   1    0    8  115.497809   0    0  1.633254 117.247026 0.353998 117.730140  0   0  117.730140 1.267911   4  
  26   9  2    2   1    0    5  119.495998   0    0  2.132958 121.744982 1.568763 123.444208  0   0  123.444208 0.552024   5  
  27   9  4    3   0    0    8  124.493735   0    0  2.449484 127.059244 0.509338 127.692290  0   0  127.692290 1.301681   5  
  28   9  2    4   0    0    5  129.508117   0    0  2.415978 132.040301 1.142992 133.306405  0   0  133.306405 0.701949   5  
  29  10  1    3   0    0    3  134.505857   0    0  2.132982 136.754841 1.602088 138.487382  0   0  138.487382 0.518667   5  
  30  10  1    1   1    0    2  139.503584   0    0  2.383018 142.002455 0.888415 143.018650  0   0  143.018650 0.985109   5  
