%% MetaTwins_RDMsc_training for 'liuyanli': starting at _nofeedback (       48.0000000000).9-Mar-2019 11:57:12 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  1    1   1    0    1    2.499069   0    0  1.833019   4.498176 1.024105   5.630988  0   0    5.630988 1.368314   5  
   2  10  2    2   1    0    6    7.496806   0    0  1.849809   9.479090 0.859602  10.445475  0   0   10.445475 0.551517   4  
   3   9  1    1   1    0    6   11.494998   0    0  1.733001  13.360826 0.601712  14.077169  0   0   14.077169 0.918061   4  
   4   9  1    1   1    0    7   15.493187   0    0  1.599882  17.242381 0.551211  17.908785  0   0   17.908785 1.084533   4  
   5   8  1    1   1    0    7   19.491368   0    0  1.316618  20.974038 0.405700  21.490481  0   0   21.490481 0.501075   3  
   6   8  4    4   1    0    6   22.490006   0    0  1.866442  24.472446 0.836716  25.422030  0   0   25.422030 0.568201   4  
   7   7  4    1   0    0    6   26.488204   0    0  1.533216  28.154114 0.693891  28.953756  0   0   28.953756 1.034637   4  
   8   7  2    1   0    0    1   30.503052   0    0  1.449886  32.085669 1.135499  33.335100  0   0   33.335100 0.668173   4  
   9   8  4    2   0    0    6   34.501236   0    0  1.584191  36.200478 1.200820  37.516541  0   0   37.516541 1.484925   5  
  10   8  4    4   1    0    7   39.498960   0    0  1.499882  41.131543 1.210838  42.447629  0   0   42.447629 0.551564   4  
  11   8  4    2   0    0    6   43.513811   0    0  2.082922  45.762798 0.512134  46.379175  0   0   46.379175 0.634869   4  
  12   8  2    4   0    0    6   47.512001   0    0  1.766445  49.394491 0.291855  49.794298  0   0   49.794298 1.217932   4  
  13   9  3    1   0    0    6   51.510192   0    0  1.566623  53.192770 0.440955  53.742532  0   0   53.742532 1.267902   4  
  14   9  1    1   1    0    7   55.508377   0    0  0.966783  56.591217 0.358443  57.057678  0   0   57.057678 0.950928   3  
  15   9  3   -1   0    0    3   58.507027   0    0  0.000000  61.022560 0.000198  61.139168  0   0   61.139168 0.868087   4  
  16   9  4    2   0    0    1   62.505210   0    0  2.267405  64.887477 1.294421  66.286823  0   0   66.286823 0.718614   5  
  17   9  3    2   0    0    6   67.502957   0    0  1.599809  69.252153 0.201720  69.568675  0   0   69.568675 1.434495   4  
  18  10  3    1   0    0    6   71.501128   0    0  1.383241  73.067095 0.514293  73.700140  0   0   73.700140 1.301219   4  
  19  10  3    3   1    0    7   75.499313   0    0  1.566371  77.181727 0.999342  78.298048  0   0   78.298048 0.701438   4  
  20  10  3    1   0    0    5   79.497509   0    0  1.333278  80.963505 0.892960  81.963085  0   0   81.963085 1.034657   4  
  21  10  3    1   0    0    6   83.495682   0    0  1.649985  85.328152 0.419467  85.861287  0   0   85.861287 1.134526   4  
  22  11  4    4   1    0    6   87.493877   0    0  1.649795  89.293067 0.482217  89.892792  0   0   89.892792 1.101314   4  
  23  11  4    1   0    0    6   91.492069   0    0  1.799786  93.457850 0.378002  93.940955  0   0   93.940955 1.051176   4  
  24  11  1    4   0    0    6   95.506908   0    0  1.832956  97.489343 0.053740  97.655944  0   0   97.655944 1.351204   4  
  25  12  1    1   1    0    6   99.505097   0    0  0.984175 100.654543 0.274824 101.037731  0   0  101.037731 0.967590   3  
  26  12  1    1   1    0    7  102.503733   0    0  1.150078 103.803156 0.798754 104.719430  0   0  104.719430 1.284542   4  
  27  11  4    2   0    0    1  106.501918   0    0  1.932873 108.600995 0.839701 109.550539  0   0  109.550539 1.451609   5  
  28  11  4    4   1    0    6  111.499676   0    0  1.900623 113.515432 0.043387 113.665304  0   0  113.665304 1.334596   4  
  29  11  2    2   1    0    6  115.497864   0    0  1.667946 117.330357 0.104258 117.546934  0   0  117.546934 1.451140   4  
