%% MetaTwins_RDMsc_training for 'liuyanli': starting at _feedback (       48.0000000000).9-Mar-2019 11:45:09 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  12  2    2   1    0    6    2.498880   0    0  1.833140   4.497889 0.772135   5.380888 0.999557   6.380446   7.380001 0.619075   6  
   2  12  3    1   0    0    6    8.496159   0    0  1.850923  10.528568 0.187762  10.828444 0.999543  11.827988  12.827521 1.168867   6  
   3  12  4    2   0    0    6   14.493430   0    0  1.816824  16.509193 0.000429  16.625792 0.999548  17.625340  18.624904 1.368675   6  
   4  13  4    4   1    0    6   20.490729   0    0  1.584324  22.206602 0.037279  22.356536 0.999558  23.356094  24.355632 0.635320   5  
   5  13  2    1   0    0    1   25.488452   0    0  1.466553  27.154371 1.080845  28.353812 0.999549  29.353361  30.352912 0.635629   6  
   6  13  1    1   1    0    3   31.485734   0    0  1.917198  33.568113 1.242273  34.917514 0.999522  35.917037  36.916591 1.069333   7  
   7  13  2   -1   0    0    2   38.515881   0    0  0.000000  41.031418 0.000263  41.148021 0.999537  42.147558  43.147101 0.868997   6  
   8  13  4    1   0    0    3   44.513170   0    0  2.000412  46.745482 0.456562  47.311893 0.999550  48.311443  49.310974 0.702407   6  
   9  13  2    2   1    0    4   50.510440   0    0  1.666517  52.309641 1.176279  53.592373 0.999548  54.591921  55.591474 1.419189   7  
  10  13  1    1   1    0    5   57.507266   0    0  1.499894  59.189772 1.096046  60.405959 0.999533  61.405492  62.405050 0.602448   6  
  11  12  4    1   0    0    5   63.504548   0    0  1.600724  65.270416 0.774904  66.153361 0.999542  67.152903  68.152431 0.852343   6  
  12  12  1    1   1    0    6   69.501815   0    0  1.116917  70.784584 0.725577  71.617532 0.999545  72.617076  73.616631 1.385423   6  
  13  12  2    2   1    0    6   75.499120   0    0  1.867561  77.514869 0.424729  78.047957 0.999552  79.047509  80.047052 0.952279   6  
  14  11  3    1   0    0    1   81.496384   0    0  1.549694  83.228929 1.226736  84.561663 0.999555  85.561218  86.560779 1.435843   7  
  15  11  2    4   0    0    6   88.493206   0    0  1.849662  90.458988 0.925285  91.491851 0.999546  92.491397  93.490961 0.502488   6  
  16  12  1    1   1    0    6   94.490501   0    0  2.033907  96.706159 1.048909  97.872304 0.999546  98.871850  99.871402 1.119341   7  
  17  12  3   -1   0    0    4  101.503991   0    0  0.000000 104.019513 0.012403 104.136121 0.999552 105.135674 106.135225 0.868897   6  
  18  12  1    1   1    0    2  107.501274   0    0  1.184097 108.867328 1.393746 110.366640 0.999531 111.366171 112.365723 0.635688   6  
  19  11  4    4   1    0    6  113.498548   0    0  1.533077 115.147797 0.923317 116.180669 0.999540 117.180209 118.179773 0.818847   6  
  20  11  1    4   0    0    6  119.512512   0    0  1.633987 121.261718 0.874041 122.244584 0.999551 123.244135 124.243672 0.769052   6  
  21  11  2    1   0    0    5  125.509772   0    0  1.633312 127.358943 0.522798 127.991975 0.999572 128.991548 129.991072 1.018932   6  
  22  12  3    1   0    0    6  131.507063   0    0  2.267368 133.989263 0.440927 134.539022 0.999539 135.538561 136.538112 1.469175   7  
  23  12  4    4   1    0    2  138.503868   0    0  1.633159 140.253082 1.215768 141.585810 0.999558 142.585369 143.584920 1.419187   7  
  24  12  3    1   0    0    2  145.500709   0    0  1.883051 147.599760 0.760883 148.466029 0.999545 149.465574 150.465135 0.535812   6  
  25  12  3    4   0    0    3  151.497999   0    0  1.950698 153.580344 0.445991 154.146794 0.999558 155.146352 156.145881 0.852340   6  
  26  13  1    1   1    0    1  157.495265   0    0  0.983551 158.661410 1.066450 159.844203 0.999550 160.843754 161.843312 1.152186   6  
  27  13  1    1   1    0    2  163.492561   0    0  1.684009 165.341732 0.731141 166.191340 0.999539 167.190879 168.190413 0.802373   6  
  28  12  3    1   0    0    3  169.506471   0    0  1.633204 171.339005 0.483779 171.938722 0.999549 172.938271 173.937822 1.068896   6  
  29  12  4    4   1    0    3  175.503783   0    0  1.717759 177.336289 0.476877 177.919360 0.999533 178.918893 179.918431 1.085569   6  
  30  12  4    3   0    0    2  181.501050   0    0  1.599839 183.233618 0.658612 183.999912 0.999555 184.999467 185.999028 1.002184   6  
  31  12  1    1   1    0    6  187.498342   0    0  1.717303 189.380829 1.349761 190.846834 0.999526 191.846359 192.845910 1.152663   7  
  32  12  3    1   0    0    2  194.495164   0    0  1.366629 195.994499 1.109316 197.210593 0.999549 198.210142 199.209710 0.785539   6  
  33  12  1    1   1    0    2  200.492449   0    0  1.117952 201.758547 1.374720 203.241203 0.999534 204.240737 205.240284 0.752359   6  
  34  12  3    1   0    0    6  206.506379   0    0  1.832941 208.505493 0.451893 209.071893 0.999544 210.071437 211.070991 0.935609   6  
  35  12  4    4   1    0    6  212.503673   0    0  1.400714 214.019658 0.927951 215.052512 0.999552 216.052064 217.051599 0.952290   6  
  36  12  1    1   1    0    6  218.500941   0    0  1.816377 220.483384 1.094153 221.682843 0.999538 222.682382 223.681946 1.319218   7  
  37  11  3    4   0    0    6  225.497767   0    0  2.132799 227.763424 1.245891 229.129458 0.999544 230.129002 231.128558 0.869447   7  
  38  11  3    4   0    0    2  232.511271   0    0  2.234099 234.860213 1.083508 236.059667 0.999542 237.059209 238.058749 0.952742   7  
  39  12  4    4   1    0    2  239.508080   0    0  1.316499 240.957453 0.566136 241.640458 0.999541 242.639999 243.639554 1.368766   6  
  40  12  2   -1   0    0    2  245.505381   0    0  0.000000 248.020919 0.322801 248.454045 0.999557 249.453602 250.453137 0.552468   6  
  41  12  1    3   0    0   -1  251.502669   0    0  2.016449 253.668351 0.000000 255.667262 0.999723 256.666985 257.666541 1.336335   8  
  42  12  4    4   1    0    2  259.499030   0    0  1.916383 261.564777 1.389139 263.064077 0.999557 264.063634 265.063187 0.936040   7  
  43  11  3    4   0    0    2  266.495837   0    0  1.566629 268.178419 1.196611 269.494494 0.999551 270.494045 271.493609 0.502483   6  
  44  11  2    4   0    0    2  272.493141   0    0  1.900579 274.508905 0.680647 275.308534 0.999553 276.308088 277.307630 0.685639   6  
  45  12  3    2   0    0    3  278.490417   0    0  2.049740 280.689430 1.031625 281.838898 0.999553 282.838451 283.837986 1.152513   7  
  46  12  1    1   1    0    2  285.487264   0    0  1.417535 287.069788 0.831184 288.019438 0.999551 289.018989 290.018516 0.968923   6  
  47  12  4    4   1    0    3  291.501183   0    0  1.400009 293.033838 0.924399 294.066682 0.999561 295.066243 296.065791 0.935617   6  
  48  11  2    1   0    0    2  297.515131   0    0  1.917129 299.580766 0.753559 300.447144 0.999543 301.446687 302.446230 0.569133   6  
  49  11  3    4   0    0    3  303.512399   0    0  1.449974 305.111685 0.653495 305.878004 0.999549 306.877553 307.877096 1.135539   6  
  50  12  2    4   0    0    2  309.509697   0    0  2.417184 312.058536 0.517126 312.691581 0.999551 313.691133 314.690681 1.319239   7  
  51  12  2    3   0    0   -1  316.506521   0    0  1.633137 318.305700 0.000000 320.304585 0.999769 321.304354 322.303900 0.702853   7  
  52  12  3    4   0    0   -1  323.503338   0    0  2.250135 325.902269 0.000000 327.901297 0.999600 328.900897 329.900454 1.103103   8  
  53  12  2    4   0    0    2  331.499721   0    0  1.366688 332.999050 1.488229 334.598312 0.999561 335.597873 336.597418 1.402534   7  
  54  13  2    2   1    0    1  338.496540   0    0  2.182945 340.828850 1.032551 341.978297 0.999552 342.977849 343.977404 1.019354   7  
  55  13  4    4   1    0    2  345.493381   0    0  1.300775 346.926067 1.020859 348.058887 0.999515 349.058402 350.057964 0.935627   6  
  56  12  4    4   1    0    3  351.490656   0    0  1.949608 353.589714 0.775855 354.472664 0.999515 355.472179 356.471744 0.519056   6  
  57  12  1    1   1    0    2  357.487945   0    0  1.500944 359.170519 0.643959 359.920177 0.999554 360.919730 361.919255 1.068916   6  
  58  11  1    1   1    0    3  363.501873   0    0  1.317171 364.984476 0.709859 365.800845 0.999543 366.800389 367.799929 1.202029   6  
  59  11  4    4   1    0    3  369.499166   0    0  1.467540 371.081787 1.092664 372.281245 0.999552 373.280797 374.280326 0.719011   6  
  60  10  2    2   1    0    4  375.513096   0    0  2.066104 377.745418 1.338264 379.194767 0.999553 380.194320 381.193863 0.819458   7  
]; % This session completes at 09-Mar-2019 11:51:43, 384.003s after session start, 380s on 60 trials, totally 394.333s, correctness is 48.333%.

