%% MetaTwins_RDMsc_training for 'wangxiaoyu': starting at _feedback (       49.0000000000).3-Apr-2019 15:46:07 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  11  3    3   1    0    7    2.498404   0    0  1.399615   4.014109 0.161846   4.297270 0.999356   5.296626   6.295995 0.702742   5  
   2  11  4    2   0    0    7    7.495235   0    0  1.216340   8.827719 0.034162   8.977630 0.999352   9.976982  10.976353 1.019200   5  
   3  11  3    3   1    0    7   12.492113   0    0  1.649314  14.257603 0.252143  14.624025 0.999368  15.623393  16.622760 1.369620   6  
   4  11  3    2   0    0    7   18.504991   0    0  2.365735  21.036565 0.133815  21.286467 0.999355  22.285822  23.285192 0.720029   6  
   5  11  4    2   0    0    7   24.501082   0    0  1.616050  26.249765 0.093593  26.449848 0.999360  27.449208  28.448575 0.552835   5  
   6  12  2    2   1    0    7   29.497897   0    0  1.699306  31.313422 0.216370  31.646544 0.999360  32.645904  33.645269 1.352965   6  
   7  12  2    2   1    0    7   35.494101   0    0  1.282815  36.909795 0.213517  37.242983 0.999353  38.242336  39.241708 0.752709   5  
   8  11  3    2   0    0    7   40.507567   0    0  1.466273  42.106552 0.171446  42.389700 0.999372  43.389072  44.388439 0.619467   5  
   9  11  3    3   1    0    7   45.504383   0    0  1.582688  47.203308 0.170695  47.486457 0.999363  48.485821  49.485197 0.519523   5  
  10  11  3    3   1    0    7   50.501201   0    0  1.432928  52.050236 0.223918  52.383363 0.999340  53.382702  54.382084 0.619453   5  
  11  10  4    3   0    0    7   55.498040   0    0  1.432775  57.047051 0.296071  57.463456 0.999368  58.462825  59.462182 0.536180   5  
  12  10  2    2   1    0    2   60.494862   0    0  2.049110  62.676815 0.812489  63.609541 0.999360  64.608900  65.608275 1.386912   7  
  13  10  1    2   0    0    7   67.507070   0    0  2.215677  69.838909 0.047649  70.005486 0.999353  71.004839  72.004196 1.003196   6  
  14  10  1    2   0    0    7   73.503245   0    0  1.133084  74.802358 0.298506  75.218832 0.999354  76.218186  77.217565 0.786016   5  
  15  11  2    2   1    0    1   78.500074   0    0  1.149727  79.815920 0.728762  80.665367 0.999358  81.664725  82.664093 1.336317   6  
  16  11  1    2   0    0    7   84.496250   0    0  1.283016  85.928721 0.360005  86.395054 0.999364  87.394418  88.393791 0.602799   5  
  17  11  2    2   1    0    7   89.509736   0    0  1.749325  91.425202 0.807820  92.341271 0.999360  93.340631  94.340004 0.670056   6  
  18  11  3    2   0    0    7   95.505933   0    0  1.715975  97.371250 0.282309  97.771158 0.999361  98.770520  99.769869 1.236377   6  
  19  11  4    2   0    0    3  101.502118   0    0  1.932575 103.584131 0.561642 104.250380 0.999344 105.249724 106.249102 0.753329   6  
  20  12  2    3   0    0    7  107.498300   0    0  2.115722 109.730220 0.440331 110.279875 0.999355 111.279230 112.278596 0.720028   6  
  21  12  3    3   1    0    7  113.511141   0    0  1.716006 115.343323 0.494285 115.942929 0.999367 116.942296 117.941656 1.069811   6  
  22  12  1    1   1    0    7  119.507338   0    0  2.415581 122.072274 0.588156 122.771980 0.999308 123.771288 124.770651 1.237007   7  
  23  11  3    3   1    0    7  126.502869   0    0  1.549454 128.168419 0.835198 129.117884 0.999361 130.117245 131.116614 0.886596   6  
  24  11  3    3   1    0    7  132.499070   0    0  1.882565 134.514461 0.365714 134.997483 0.999363 135.996846 136.996207 1.003191   6  
  25  10  1    3   0    0    7  138.511907   0    0  2.049129 140.710530 0.307688 141.126910 0.999373 142.126283 143.125645 0.886583   6  
  26  10  4    4   1    0    7  144.508100   0    0  1.599459 146.223673 0.357674 146.690057 0.999350 147.689408 148.688772 1.319640   6  
  27  10  1    2   0    0    3  150.504292   0    0  1.965822 152.619613 0.822114 153.552345 0.999367 154.551712 155.551083 1.453528   7  
  28  10  4    4   1    0    8  157.499838   0    0  1.166413 158.799016 0.883171 159.798378 0.999358 160.797735 161.797093 1.203060   6  
  29  10  4    4   1    0    3  163.512680   0    0  2.065736 165.694627 1.022784 166.827253 0.999347 167.826600 168.825962 1.187037   7  
  30   9  4    4   1    0    8  170.508242   0    0  1.665985 172.290444 0.158246 172.556921 0.999377 173.556298 174.555657 1.452902   6  
  31   9  1    4   0    0    8  176.504407   0    0  1.732548 178.369910 0.278872 178.769630 0.999391 179.769021 180.768366 1.236374   6  
  32   9  2    4   0    0    2  182.500600   0    0  2.265687 184.882412 0.505270 185.498698 0.999359 186.498057 187.497421 0.503507   6  
  33  10  1    3   0    0    4  188.513454   0    0  2.398912 191.028512 0.000838 191.145107 0.999348 192.144455 193.143832 0.869933   6  
  34  10  2    4   0    0    3  194.509626   0    0  1.915880 196.574990 1.410638 198.090697 0.999349 199.090046 200.089421 0.920525   7  
  35  11  1    3   0    0    7  201.505177   0    0  2.016019 203.653814 0.891660 204.653190 0.999359 205.652548 206.651915 1.353588   7  
  36  11  4    4   1    0    8  208.500736   0    0  1.482900 210.099709 0.613547 210.832587 0.999375 211.831963 212.831308 1.169747   6  
  37  11  2    2   1    0    7  214.513582   0    0  2.315529 216.995344 1.724742 218.827500 0.999357 219.826857 220.826226 1.187670   8  
  38  10  2    2   1    0    7  222.508494   0    0  2.065866 224.690444 0.671889 225.473274 0.999365 226.472639 227.472011 0.536810   6  
  39  10  2    2   1    0    7  228.504679   0    0  1.682470 230.303530 0.369439 230.786557 0.999371 231.785928 232.785289 1.219716   6  
  40   9  3    2   0    0    7  234.500859   0    0  1.832534 236.449629 0.597492 237.165831 0.999358 238.165189 239.164554 0.836628   6  
  41   9  3    3   1    0    7  240.513706   0    0  2.232314 242.862202 0.740128 243.711682 0.999348 244.711031 245.710406 1.303626   7  
  42   9  4    4   1    0    3  247.509254   0    0  2.115597 249.741181 1.460569 251.323498 0.999374 252.322872 253.322222 0.687358   7  
  43   8  4    3   0    0    6  254.504812   0    0  2.365718 256.986557 1.866623 258.968635 0.999444 259.968079 260.967359 1.037777   8  
  44   8  4    3   0    0    2  262.499722   0    0  2.332267 264.948161 1.985408 267.046833 0.999364 268.046197 269.045563 0.954487   8  
  45   9  3    3   1    0    3  270.511296   0    0  1.999198 272.626618 1.384553 274.125665 0.999351 275.125017 276.124392 0.887220   7  
  46   9  4    2   0    0    7  277.506846   0    0  1.649274 279.272397 1.306647 280.688161 0.999357 281.687517 282.686889 1.320270   7  
  47   9  1    1   1    0    2  284.502408   0    0  1.599258 286.267955 0.686427 287.067433 0.999361 288.066794 289.066154 0.936574   6  
  48   9  3    3   1    0    7  290.515235   0    0  1.599464 292.230682 0.452998 292.797118 0.999383 293.796501 294.795852 1.219704   6  
  49   8  1    3   0    0    7  296.511417   0    0  1.382790 298.010472 0.147243 298.276986 0.999346 299.276332 300.275758 0.735989   5  
  50   8  2    3   0    0    7  301.508245   0    0  1.566075 303.190518 0.816465 304.123263 0.999349 305.122612 306.121988 0.886584   6  
  51   9  4    3   0    0    7  307.504444   0    0  1.499524 309.120090 1.017837 310.252691 0.999360 311.252051 312.251417 0.753336   6  
  52   9  2    2   1    0    7  313.517291   0    0  1.865832 315.499351 0.691338 316.298851 0.999355 317.298207 318.297574 0.720028   6  
  53   9  1    3   0    0    7  319.513459   0    0  1.565994 321.195732 0.402390 321.712076 0.999349 322.711425 323.710801 1.302992   6  
  54   9  1    1   1    0    6  325.509642   0    0  2.265736 327.891462 1.569545 329.573735 0.999363 330.573098 331.572454 1.437542   8  
  55   9  2    2   1    0   -1  333.504577   0    0  2.149143 335.769807 0.000000 337.768454 0.999431 338.767885 339.767248 1.237635   8  
  56   9  1    3   0    0    6  341.516145   0    0  2.232319 343.864651 1.043416 345.013928 0.999339 346.013266 347.012647 1.003842   7  
  57   9  1    3   0    0    1  348.495040   0    0  2.382292 350.993447 0.720301 351.826247 0.999365 352.825612 353.824967 1.170169   7  
  58  10  2    2   1    0    6  355.490588   0    0  1.682652 357.306104 0.770056 358.188863 0.999377 359.188240 360.187611 0.803081   6  
  59  10  3    3   1    0    6  361.486777   0    0  2.365535 363.968524 0.443995 364.518185 0.999351 365.517536 366.516903 1.469990   7  
  60   9  4    3   0    0    7  368.498980   0    0  2.182513 370.797513 0.307267 371.213927 0.999360 372.213287 373.212656 0.786456   6  
]; % This session completes at 13-Apr-2019 15:52:31, 376.004s after session start, 372s on 60 trials, totally 384.191s, correctness is 51.667%.

