%% MetaTwins_RDMsc_training for 'donglanxing': starting at _nofeedback (       49.0000000000).2-Jan-2019 18:07:43 for '7.374378e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  12  4    3   0    0    7    2.498844   0    0  1.350000   3.981508 0.412399   4.514598  0   0    4.514598 1.484462   4  
   2  12  4    2   0    0    5    6.497036   0    0  0.850219   7.513234 0.646980   8.279562  0   0    8.279562 0.717647   3  
   3  13  2    3   0    0    5    9.495665   0    0  1.499835  11.128152 0.296165  11.544739  0   0   11.544739 1.451077   4  
   4  13  3    3   1    0    6   13.493856   0    0  1.533114  15.176436 0.358844  15.642882  0   0   15.642882 1.351111   4  
   5  13  3    2   0    0    6   17.492052   0    0  1.499882  19.174455 0.529475  19.824314  0   0   19.824314 1.167817   4  
   6  13  2    2   1    0    7   21.490224   0    0  0.950140  22.572924 0.557448  23.239440  0   0   23.239440 0.750854   3  
   7  13  4    4   1    0    6   24.505531   0    0  1.583175  26.221412 0.223222  26.554602  0   0   26.554602 1.451155   4  
   8  12  1    2   0    0    6   28.503711   0    0  1.749843  30.419517 0.304146  30.835996  0   0   30.835996 1.167947   4  
   9  12  2    4   0    0    5   32.501904   0    0  1.699739  34.317747 0.154416  34.584289  0   0   34.584289 1.417837   4  
  10  13  2    4   0    0    6   36.500077   0    0  1.999694  38.632317 0.226828  38.965643  0   0   38.965643 1.034679   4  
  11  13  2    1   0    0    5   40.498276   0    0  1.299922  41.997593 0.249548  42.364098  0   0   42.364098 0.634395   3  
  12  14  4    4   1    0    7   43.496904   0    0  1.233451  44.846311 0.199831  45.162827  0   0   45.162827 0.834311   3  
  13  14  2    2   1    0    5   46.495543   0    0  1.183447  47.828289 0.407396  48.344711  0   0   48.344711 0.651065   3  
  14  13  2    4   0    0    6   49.494177   0    0  1.133318  50.760289 0.231774  51.110122  0   0   51.110122 0.884302   3  
  15  13  2    1   0    0    6   52.492826   0    0  1.166744  53.808897 0.164725  54.092104  0   0   54.092104 0.900960   3  
  16  14  3    4   0    0    6   55.508123   0    0  1.116758  56.740904 0.121792  56.974133  0   0   56.974133 1.034231   3  
  17  14  1    1   1    0    6   58.506763   0    0  1.116772  59.772811 0.192200  60.072732  0   0   60.072732 0.934245   3  
  18  14  2    4   0    0    6   61.505408   0    0  2.282849  63.904319 0.394570  64.404103  0   0   64.404103 0.601506   4  
  19  14  3    3   1    0    5   65.503589   0    0  2.116309  67.735828 0.265642  68.119077  0   0   68.119077 0.884663   4  
  20  14  1    1   1    0    5   69.501776   0    0  1.299816  70.951127 0.232073  71.300959  0   0   71.300959 0.700958   3  
  21  13  1    3   0    0    5   72.500417   0    0  2.366090  75.015957 0.318739  75.449084  0   0   75.449084 0.551448   4  
  22  13  1    1   1    0    6   76.498612   0    0  1.299899  77.947950 0.241623  78.297790  0   0   78.297790 0.700883   3  
  23  13  3    2   0    0    6   79.513898   0    0  1.699828  81.379722 0.356780  81.846180  0   0   81.846180 1.167955   4  
  24  13  2    2   1    0    5   83.512094   0    0  1.749804  85.411236 0.661945  86.194211  0   0   86.194211 0.818114   4  
  25  13  3    1   0    0    6   87.510265   0    0  1.616393  89.259409 0.381075  89.759251  0   0   89.759251 1.251249   4  
  26  13  3    3   1    0    1   91.508459   0    0  1.849703  93.490901 0.224098  93.824082  0   0   93.824082 1.184607   4  
  27  13  1    2   0    0    1   95.506642   0    0  1.949764  97.639019 0.675180  98.421997  0   0   98.421997 0.584877   4  
  28  13  4    2   0    0    6   99.504838   0    0  1.216753 100.904209 0.377806 101.387317  0   0  101.387317 0.617755   3  
  29  14  1    4   0    0    5  102.503476   0    0  1.916194 104.535745 0.342896 104.985688  0   0  104.985688 1.018044   4  
  30  14  4    1   0    0    5  106.501670   0    0  1.933058 108.600716 0.234423 108.950548  0   0  108.950548 1.051344   4  
  31  15  2    2   1    0    5  110.499855   0    0  1.233162 111.882558 0.192672 112.182425  0   0  112.182425 0.817650   3  
  32  15  3    2   0    0    5  113.498491   0    0  2.166244 115.864075 0.475520 116.447148  0   0  116.447148 0.551559   4  
  33  15  1    2   0    0    5  117.496679   0    0  1.517068 119.229215 0.192584 119.529083  0   0  119.529083 1.467774   4  
  34  16  1    1   1    0    5  121.494867   0    0  1.216634 122.844186 0.174861 123.127451  0   0  123.127451 0.867576   3  
  35  16  3    3   1    0    5  124.493500   0    0  2.316016 126.942380 0.122260 127.175618  0   0  127.175618 0.818007   4  
  36  14  4    1   0    0    1  128.491688   0    0  1.916324 130.540696 0.724185 131.373715  0   0  131.373715 0.618071   4  
  37  14  4   -1   0    0    3  132.489860   0    0  0.000000 135.005430 0.000386 135.122011  0   0  135.122011 0.867916   4  
  38  14  4    4   1    0    5  136.504717   0    0  2.066270 138.703625 0.246986 139.070232  0   0  139.070232 0.934725   4  
  39  14  3    3   1    0    5  140.502898   0    0  2.299565 142.935076 0.161392 143.201683  0   0  143.201683 0.801447   4  
  40  13  3    1   0    0    1  144.501082   0    0  1.366656 146.017011 0.564000 146.700099  0   0  146.700099 1.301223   4  
  41  13  1    4   0    0    1  148.499283   0    0  1.899811 150.531700 0.380905 151.031468  0   0  151.031468 0.968036   4  
  42  14  1    1   1    0    5  152.497450   0    0  2.116455 154.796426 0.321797 155.229554  0   0  155.229554 0.768139   4  
  43  14  2    2   1    0    2  156.495642   0    0  2.399465 159.077806 0.693231 159.877447  0   0  159.877447 1.118437   5  
  44  13  1    3   0    0    1  161.493384   0    0  2.166263 163.825576 0.481113 164.425393  0   0  164.425393 0.568225   4  
  45  13  4    4   1    0    5  165.508226   0    0  2.149643 167.773753 0.845301 168.740106  0   0  168.740106 1.268362   5  
  46  13  2    2   1    0    6  170.505955   0    0  1.316745 172.005281 0.440947 172.555026  0   0  172.555026 1.451140   4  
  47  12  2    1   0    0    6  174.504143   0    0  2.082935 176.769642 0.569811 177.452808  0   0  177.452808 0.551499   4  
  48  12  4    3   0    0    5  178.502336   0    0  1.749784 180.401471 0.385204 180.901247  0   0  180.901247 1.101231   4  
  49  13  3    1   0    0    5  182.500525   0    0  2.232879 184.932749 0.316760 185.365885  0   0  185.365885 0.634751   4  
  50  13  1    2   0    0    3  186.498704   0    0  2.049617 188.714308 1.163884 189.997113  0   0  189.997113 1.001664   5  
  51  14  1    1   1    0    6  191.513092   0    0  1.349952 193.029083 0.925413 194.061951  0   0  194.061951 0.951370   4  
  52  14  4    4   1    0    3  195.511280   0    0  2.366170 198.010152 0.627267 198.743163  0   0  198.743163 1.268352   5  
  53  13  4    4   1    0    5  200.509015   0    0  2.349515 203.007805 0.838061 203.957455  0   0  203.957455 1.051791   5  
  54  13  1    2   0    0    1  205.506750   0    0  2.466012 208.188809 0.687929 208.988503  0   0  208.988503 1.018459   5  
  55  13  2    2   1    0    1  210.504486   0    0  2.266160 213.003359 1.008518 214.119520  0   0  214.119520 0.885185   5  
  56  13  4    1   0    0    6  215.502204   0    0  1.449828 217.118154 0.520486 217.751200  0   0  217.751200 1.251248   4  
  57  13  3    3   1    0    6  219.500397   0    0  1.816718 221.432852 0.639449 222.182521  0   0  222.182521 0.818117   4  
  58  13  4    4   1    0    5  223.498593   0    0  1.899719 225.530825 0.657652 226.297297  0   0  226.297297 0.701516   4  
  59  12  3    1   0    0    6  227.496774   0    0  1.416545 229.096043 0.699498 229.912343  0   0  229.912343 1.084613   4  
  60  12  3    2   0    0    1  231.494952   0    0  1.916374 233.577346 0.496981 234.193736  0   0  234.193736 0.801367   4  
]; % This session completes at 12-Jan-2019 18:11:46, 237.003s after session start, 233s on 60 trials, totally 242.442s, correctness is 43.333%.

