%% MetaTwins_RDMsc_training for 'donglanxing': starting at _nofeedback (       49.0000000000).2-Jan-2019 14:48:22 for '7.374376e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  18  3    3   1    0    7    2.498859   0    0  1.449976   4.114808 0.691273   4.914431  0   0    4.914431 1.084649   4  
   2  18  4    1   0    0    6    6.497056   0    0  1.566563   8.229602 0.572759   8.912624  0   0    8.912624 1.084654   4  
   3  18  3    3   1    0    7   10.495233   0    0  1.116757  11.744558 0.325052  12.177803  0   0   12.177803 0.817652   3  
   4  18  1    1   1    0    7   13.493874   0    0  0.968025  14.609973 0.263385  14.993192  0   0   14.993192 1.000914   3  
   5  16  3    3   1    0    7   16.492516   0    0  1.516463  18.141777 0.289782  18.541581  0   0   18.541581 1.451157   4  
   6  16  4    4   1    0    6   20.507360   0    0  1.716802  22.356453 0.374843  22.839649  0   0   22.839649 1.167927   4  
   7  14  1    1   1    0    7   24.505542   0    0  1.766249  26.421352 0.276267  26.804500  0   0   26.804500 1.201257   4  
   8  14  2    2   1    0    7   28.503727   0    0  1.416584  30.119670 0.373515  30.602785  0   0   30.602785 1.401160   4  
   9  13  2    2   1    0    7   32.501924   0    0  1.283296  33.951224 0.632869  34.700932  0   0   34.700932 1.301201   4  
  10  13  4    4   1    0    6   36.500113   0    0  1.616576  38.265987 0.372934  38.749088  0   0   38.749088 1.251227   4  
  11  12  4    2   0    0    7   40.498298   0    0  1.216687  41.897656 0.203288  42.214174  0   0   42.214174 0.784333   3  
  12  12  4    2   0    0    6   43.496954   0    0  2.082846  45.779091 0.202870  46.095755  0   0   46.095755 0.901388   4  
  13  13  1    1   1    0    5   47.495114   0    0  1.083373  48.711147 0.503747  49.327615  0   0   49.327615 0.667710   3  
  14  13  4    4   1    0    1   50.493751   0    0  1.816244  52.459529 0.299643  52.876002  0   0   52.876002 1.117961   4  
  15  12  3    2   0    0    5   54.491949   0    0  1.166755  55.841164 0.615016  56.574328  0   0   56.574328 1.417814   4  
  16  12  3    4   0    0    5   58.506788   0    0  2.166335  60.805654 0.259358  61.172251  0   0   61.172251 0.834734   4  
  17  13  2    2   1    0    5   62.504976   0    0  1.783125  64.470639 0.053763  64.637337  0   0   64.637337 1.367838   4  
  18  13  2    2   1    0    1   66.503157   0    0  1.949712  68.668713 0.321016  69.101987  0   0   69.101987 0.901387   4  
  19  12  4    4   1    0    1   70.501350   0    0  1.366582  72.000624 0.272104  72.383828  0   0   72.383828 0.617708   3  
  20  12  1    1   1    0    1   73.499986   0    0  1.383216  75.032638 0.153876  75.299168  0   0   75.299168 0.701022   3  
  21  11  2    2   1    0    6   76.498634   0    0  1.650120  78.347616 0.302539  78.764257  0   0   78.764257 1.234563   4  
  22  11  3    1   0    0    1   80.496812   0    0  2.232840  82.962355 0.787059  83.861952  0   0   83.861952 1.135056   5  
  23  11  1    1   1    0    6   85.494550   0    0  1.133391  86.810624 0.591314  87.510296  0   0   87.510296 1.484450   4  
  24  11  3    1   0    0    7   89.492731   0    0  1.999584  91.741709 0.434430  92.291462  0   0   92.291462 0.701456   4  
  25  11  4    2   0    0    5   93.490927   0    0  1.599754  95.273403 0.698709  96.089747  0   0   96.089747 0.901366   4  
  26  12  1    2   0    0    7   97.505771   0    0  1.716404  99.404850 0.575028 100.087944  0   0  100.087944 0.918000   4  
  27  12  4    1   0    0    6  101.503953   0    0  2.099558 103.819568 0.659623 104.585880  0   0  104.585880 1.418250   5  
  28  13  3    2   0    0    5  106.501676   0    0  1.533264 108.234222 0.549259 108.900595  0   0  108.900595 1.101264   4  
  29  13  3    3   1    0    5  110.499868   0    0  1.316601 111.932397 0.491050 112.532272  0   0  112.532272 1.467775   4  
  30  13  1    1   1    0    5  114.498055   0    0  1.300626 115.964064 0.806695 116.880313  0   0  116.880313 1.117928   4  
  31  12  3    3   1    0    7  118.496238   0    0  1.516572 120.128839 0.234020 120.478680  0   0  120.478680 0.517737   3  
  32  12  1    1   1    0    7  121.494886   0    0  1.799704 123.477312 0.292347 123.877143  0   0  123.877143 1.117916   4  
  33  11  3    3   1    0    5  125.493075   0    0  2.016286 127.725378 0.511402 128.358437  0   0  128.358437 0.634806   4  
  34  11  1    2   0    0    6  129.491255   0    0  2.299471 132.006786 0.275220 132.389934  0   0  132.389934 0.601491   4  
  35  11  2    2   1    0    7  133.506098   0    0  2.132886 135.838309 0.336803 136.288175  0   0  136.288175 0.718104   4  
  36  11  2    3   0    0    6  137.504282   0    0  1.366455 138.986939 0.379572 139.486726  0   0  139.486726 0.517732   3  
  37  11  2    2   1    0    6  140.502933   0    0  2.116378 142.835194 0.260692 143.201703  0   0  143.201703 0.801387   4  
  38  11  1    1   1    0    5  144.501092   0    0  1.349888 146.033752 0.476738 146.616822  0   0  146.616822 1.384455   4  
  39  10  3    2   0    0    5  148.499291   0    0  1.549888 150.215182 0.453466 150.781587  0   0  150.781587 1.217887   4  
  40  10  4    4   1    0    5  152.497472   0    0  1.799763 154.429939 0.239915 154.779773  0   0  154.779773 1.217871   4  
  41  10  2    2   1    0    6  156.495667   0    0  1.133374 157.811664 0.447538 158.378145  0   0  158.378145 0.617682   3  
  42   9  3    3   1    0    6  159.494306   0    0  1.349971 160.993623 0.486498 161.593352  0   0  161.593352 1.401117   4  
  43   9  2    3   0    0    6  163.492494   0    0  1.833176 165.458272 0.288139 165.858084  0   0  165.858084 1.134589   4  
  44   9  4    2   0    0    5  167.490680   0    0  1.816384 169.506281 0.489947 170.106160  0   0  170.106160 0.884679   4  
  45  10  1   -1   0    0    1  171.505545   0    0  0.000000 174.021085 0.171814 174.304264  0   0  174.304264 0.701428   4  
  46  10  4    4   1    0    6  175.503708   0    0  2.133022 177.769276 0.327992 178.202484  0   0  178.202484 0.801392   4  
  47  10  1    1   1    0    6  179.501910   0    0  0.966705 180.618040 0.746775 181.484340  0   0  181.484340 0.517706   3  
  48   9  2    3   0    0    5  182.500537   0    0  1.316702 183.949886 0.308505 184.366367  0   0  184.366367 0.634326   3  
  49   9  1    2   0    0    5  185.499168   0    0  1.766345 187.464951 0.294898 187.864764  0   0  187.864764 1.134570   4  
  50  10  2    2   1    0    6  189.497374   0    0  1.566487 191.229727 0.367010 191.713014  0   0  191.713014 1.284499   4  
  51  10  4    2   0    0    5  193.495559   0    0  1.949591 195.644523 0.802021 196.560828  0   0  196.560828 1.434880   5  
  52  10  3    2   0    0    6  198.493284   0    0  1.116808 199.792697 0.301981 200.209171  0   0  200.209171 0.784270   3  
  53  11  3    3   1    0    5  201.491915   0    0  1.283287 202.924613 0.339977 203.374401  0   0  203.374401 0.617665   3  
  54  11  1    2   0    0    5  204.490553   0    0  2.283642 206.956075 0.245301 207.305949  0   0  207.305949 0.684772   4  
  55  11  2    3   0    0    5  208.488752   0    0  1.349933 209.988063 0.508421 210.604457  0   0  210.604457 1.384442   4  
  56  12  4    2   0    0    6  212.503604   0    0  1.949609 214.619294 0.615224 215.352297  0   0  215.352297 0.651445   4  
  57  12  1    1   1    0    5  216.501778   0    0  1.133350 217.817844 0.562378 218.500876  0   0  218.500876 0.501052   3  
  58  12  2    2   1    0    5  219.500426   0    0  1.916429 221.599467 0.724492 222.432425  0   0  222.432425 0.568136   4  
  59  11  2    1   0    0    1  223.498603   0    0  1.333238 224.997924 0.351204 225.464382  0   0  225.464382 0.534371   3  
  60  11  4    2   0    0    5  226.497234   0    0  1.766425 228.496337 1.041062 229.645819  0   0  229.645819 1.351574   5  
]; % This session completes at 12-Jan-2019 14:52:22, 233.003s after session start, 229s on 60 trials, totally 240.462s, correctness is 56.667%.

