%% MetaTwins_RDMsc_training for 'liuyao': starting at _feedback (       50.0000000000).7-Jan-2019 11:30:50 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  20  14  3   -1   0    0    3  125.509824   0    0  0.000000 128.025346 0.147305 128.291895 0.999541 129.291436 130.290974 0.719056   6  
  21  14  2    3   0    0    7  131.507069   0    0  1.949646 133.722765 0.588057 134.439101 0.999540 135.438640 136.438197 0.569115   6  
  22  14  4    3   0    0    7  137.504380   0    0  2.100915 139.836648 0.849173 140.802886 0.999547 141.802433 142.801970 1.202580   7  
  23  15  4    4   1    0    7  144.501193   0    0  1.751457 146.466978 0.490569 147.083348 0.999557 148.082905 149.082404 0.919021   6  
  24  15  1    4   0    0    5  150.498484   0    0  1.851036 152.597422 0.411940 153.130619 0.999522 154.130141 155.129707 0.869000   6  
  25  15  2    2   1    0    7  156.495753   0    0  1.000014 157.728534 1.279582 159.127895 0.999555 160.127449 161.126994 0.868952   6  
  26  15  3    3   1    0    7  162.493022   0    0  1.200034 163.909062 0.434929 164.458822 0.999553 165.458374 166.457917 0.535349   5  
  27  14  3    3   1    0    7  167.490775   0    0  1.267686 168.990090 0.835877 169.939668 0.999541 170.939209 171.938737 1.052259   6  
  28  14  2    3   0    0    7  173.504677   0    0  1.633055 175.387192 0.661997 176.170159 0.999575 177.169734 178.169255 0.835580   6  
  29  14  1    3   0    0    6  179.501982   0    0  1.833947 181.567710 0.882095 182.567268 0.999548 183.566816 184.566352 1.435840   7  
  30  15  4    2   0    0    5  186.498815   0    0  1.816372 188.597866 0.813748 189.530765 0.999540 190.530305 191.529863 1.469047   7  
  31  15  3    3   1    0    7  193.495628   0    0  1.733114 195.444763 0.310972 195.877876 0.999551 196.877427 197.876999 1.118858   6  
  32  15  1    2   0    0    2  199.509586   0    0  1.250906 201.142168 1.878483 203.141267 0.999535 204.140801 205.140347 0.869455   7  
  33  15  4    4   1    0    6  206.506398   0    0  1.766464 208.488837 0.869269 209.471720 0.999546 210.471266 211.470828 0.535796   6  
  34  15  3    1   0    0    5  212.503679   0    0  2.467418 215.235779 1.172216 216.535184 0.999550 217.534734 218.534274 1.469624   8  
  35  15  2    3   0    0    7  220.500037   0    0  1.333136 222.099296 1.312240 223.532011 0.999549 224.531560 225.531106 1.469173   7  
  36  16  4    4   1    0    7  227.513516   0    0  1.200104 228.912914 1.462727 230.495516 0.999548 231.495063 232.494604 0.519156   6  
  37  16  3    3   1    0    7  233.510829   0    0  1.967921 235.743135 0.744024 236.609410 0.999538 237.608948 238.608507 1.402541   7  
  38  14  4    4   1    0    8  240.507644   0    0  1.349907 242.056933 0.362924 242.540074 0.999523 243.539597 244.539144 1.468708   6  
  39  14  2    4   0    0    7  246.504922   0    0  2.317051 249.053751 0.357496 249.536881 0.999552 250.536433 251.535969 1.469182   7  
  40  14  4    4   1    0    8  253.501740   0    0  1.000208 254.717869 0.542029 255.384222 0.999557 256.383779 257.383328 0.618642   5  
  41  14  2    3   0    0    5  258.499482   0    0  1.766427 260.498526 0.785744 261.398166 0.999511 262.397677 263.397253 0.602481   6  
  42  14  1    4   0    0    6  264.496746   0    0  1.150048 265.896157 0.514297 266.529165 0.999544 267.528709 268.528266 1.468706   6  
  43  15  3    2   0    0    6  270.494041   0    0  1.850731 272.576425 0.732836 273.426088 0.999547 274.425635 275.425124 0.569129   6  
  44  15  2    4   0    0    8  276.507974   0    0  1.033397 277.757415 0.754522 278.640333 0.999539 279.639871 280.639494 1.368706   6  
  45  16  4    4   1    0    7  282.505266   0    0  1.734749 284.504379 0.954918 285.587212 0.999528 286.586739 287.586271 1.419215   7  
  46  16  2    3   0    0    6  289.502074   0    0  1.649740 291.401209 0.952478 292.467415 0.999517 293.466932 294.466489 0.535801   6  
  47  16  1    4   0    0    6  295.499363   0    0  1.950536 297.681703 0.964240 298.764555 0.999531 299.764086 300.763622 1.235976   7  
  48  18  2    4   0    0    6  302.496164   0    0  1.416541 304.095467 0.551185 304.761823 0.999545 305.761368 306.760924 1.235423   6  
  49  18  4    4   1    0    8  308.493463   0    0  1.134247 309.859516 0.729712 310.709132 0.999536 311.708668 312.708204 1.285484   6  
  50  18  3    3   1    0    6  314.490730   0    0  1.799851 316.539817 0.537478 317.206173 0.999550 318.205723 319.205268 0.785624   6  
  51  16  1    4   0    0    7  320.504677   0    0  1.966335 322.703616 0.740098 323.569964 0.999542 324.569506 325.569043 1.435873   7  
  52  16  2    4   0    0    5  327.501497   0    0  1.367157 329.084117 0.681943 329.883744 0.999573 330.883317 331.882847 1.118776   6  
  53  18  3    4   0    0    6  333.498779   0    0  1.051643 334.781488 0.453587 335.347952 0.999594 336.347545 337.347024 0.651981   5  
  54  18  1    3   0    0    5  338.496523   0    0  1.833130 340.562252 0.519722 341.195296 0.999528 342.194825 343.194394 0.802205   6  
  55  20  2    2   1    0    5  344.493795   0    0  1.684060 346.409581 0.698914 347.225902 0.999544 348.225446 349.224966 0.769025   6  
  56  20  3    3   1    0    7  350.491060   0    0  1.716673 352.440180 0.312168 352.873322 0.999543 353.872865 354.872428 1.118686   6  
  57  18  1    1   1    0    8  356.505015   0    0  1.301031 358.020934 0.903039 359.053855 0.999555 360.053410 361.052939 0.952300   6  
  58  18  3    3   1    0    8  362.502282   0    0  1.283295 364.034929 0.565785 364.717963 0.999528 365.717491 366.717087 1.285434   6  
  59  16  2    2   1    0    6  368.499575   0    0  1.550705 370.298751 0.666940 371.081724 0.999554 372.081278 373.080809 0.919000   6  
  60  16  4    4   1    0    7  374.513509   0    0  1.333089 376.062556 0.566485 376.745820 0.999544 377.745365 378.744936 1.268795   6  
]; % This session completes at 27-Jan-2019 11:37:19, 382.005s after session start, 378s on 60 trials, totally 388.797s, correctness is 46.667%.

