%% MetaTwins_RDMsc_training for 'liuyao': starting at _feedback (       50.0000000000).7-Jan-2019 11:22:48 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  3    3   1    0   -1    2.499082   0    0  2.233171   4.997902 0.000000   7.013726 0.999527   8.013253   9.012803 0.986537   8  
   2  90  1    1   1    0    5   10.495460   0    0  1.333387  12.078058 1.507606  13.710673 0.999566  14.710239  15.709784 1.285911   7  
   3  90  3   -1   0    0    8   17.508950   0    0  0.000000  20.024486 1.724263  21.873635 0.999563  22.873198  23.872743 1.136437   8  
   4  90  4    4   1    0    8   25.505329   0    0  2.216213  28.004204 1.229802  29.353573 0.999560  30.353134  31.352690 0.652864   7  
   5  81  4    4   1    0    8   32.502164   0    0  1.900795  34.667849 1.004585  35.783842 0.999704  36.783546  37.783071 1.219311   7  
   6  81  1    1   1    0    8   39.498977   0    0  0.900246  40.665116 0.638022  41.431433 0.999538  42.430971  43.430533 0.568483   5  
   7  72  4    3   0    0    5   44.496717   0    0  1.351007  46.079338 1.857996  48.061762 0.999545  49.061307  50.060850 0.936065   7  
   8  72  3    3   1    0    8   51.493536   0    0  1.267037  52.976167 1.068086  54.158993 0.999546  55.158539  56.158105 0.835550   6  
   9  72  2    2   1    0    8   57.490817   0    0  1.267879  59.073427 0.794648  59.989702 0.999538  60.989240  61.988776 1.002273   6  
  10  64  2    2   1    0    8   63.504758   0    0  1.116626  64.904121 0.869629  65.886995 0.999555  66.886550  67.886113 1.118859   6  
  11  64  1    1   1    0    8   69.502029   0    0  0.985140  70.734811 0.728793  71.584427 0.999548  72.583975  73.583506 1.418762   6  
  12  57  2    2   1    0    8   75.499308   0    0  1.099898  76.815394 0.517804  77.448426 0.999540  78.447966  79.447521 0.552024   5  
  13  57  4    4   1    0    8   80.497053   0    0  1.634188  82.362868 0.547373  83.029232 0.999556  84.028788  85.028307 0.968969   6  
  14  51  2    2   1    0    8   86.510966   0    0  1.133345  87.876836 0.529244  88.526728 0.999563  89.526292  90.525835 1.485369   6  
  15  51  1    1   1    0    8   92.508275   0    0  1.200947  93.924293 0.454880  94.507367 0.999567  95.506933  96.506444 0.502073   5  
  16  45  3    3   1    0    8   97.505984   0    0  1.516528  99.238554 0.726660 100.088160 0.999536 101.087696 102.087262 0.918954   6  
  17  45  4    4   1    0    8  103.503298   0    0  1.883877 105.602287 0.630636 106.351983 0.999555 107.351538 108.351069 0.652436   6  
  18  40  1    1   1    0    8  109.517201   0    0  1.333399 111.083181 0.593902 111.799505 0.999546 112.799052 113.798608 1.218831   6  
  19  40  1    1   1    0    8  115.497839   0    0  0.884325 116.630639 0.443843 117.197062 0.999551 118.196614 119.196152 0.801918   5  
  20  36  1    1   1    0    8  120.495561   0    0  0.783433 121.528435 0.544799 122.194785 0.999544 123.194329 124.193888 0.801813   5  
  21  36  4    4   1    0    8  125.493296   0    0  1.334136 127.042594 0.344131 127.509059 0.999545 128.508604 129.508142 1.485387   6  
  22  32  4    4   1    0    8  131.490563   0    0  1.016682 132.723348 0.438204 133.273104 0.999542 134.272646 135.272197 0.718571   5  
  23  32  1    1   1    0    8  136.504977   0    0  0.984160 137.720958 0.535831 138.370796 0.999548 139.370344 140.369874 0.635324   5  
  24  28  1    1   1    0    8  141.502697   0    0  0.900051 142.652200 0.473369 143.251895 0.999549 144.251444 145.251012 0.751918   5  
  25  28  4    4   1    0    8  146.500440   0    0  0.968640 147.699897 0.481334 148.299612 0.999558 149.299170 150.298708 0.701947   5  
  26  25  2    2   1    0    8  151.498159   0    0  1.266692 152.997430 0.623483 153.747150 0.999534 154.746684 155.746245 1.252147   6  
