%% MetaTwins_RDMsc_training for 'liuyao': starting at _feedback (       50.0000000000).7-Jan-2019 11:38:00 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  14  1    1   1    0    8    2.498860   0    0  1.267061   4.014849 0.334897   4.464653 0.999520   5.464172   6.463736 0.535348   5  
   2  14  4    4   1    0    8    7.496593   0    0  1.434189   9.179161 0.467466   9.762243 0.999540  10.761783  11.761322 1.235513   6  
   3  13  1    1   1    0    6   13.493863   0    0  1.849588  15.576264 0.834513  16.525820 0.999554  17.525374  18.524938 1.469093   7  
   4  13  4    4   1    0    8   20.490692   0    0  1.150094  21.823442 0.339367  22.289880 0.999533  23.289413  24.288985 0.701948   5  
   5  12  4    4   1    0    8   25.488442   0    0  1.017827  26.721210 0.348523  27.187662 0.999551  28.187213  29.186739 0.801926   5  
   6  12  3    4   0    0    7   30.502814   0    0  1.932983  32.651867 0.442724  33.218270 0.999529  34.217799  35.217355 0.785562   6  
   7  12  2    4   0    0    8   36.500075   0    0  1.184325  37.849472 0.728864  38.699104 0.999553  39.698657  40.698193 1.302111   6  
   8  13  4    4   1    0    8   42.514030   0    0  1.016788  43.763472 0.717608  44.596460 0.999518  45.595978  46.595525 1.418743   6  
   9  13  2    4   0    0    8   48.511328   0    0  1.284162  50.027295 0.714690  50.860261 0.999540  51.859800  52.859331 1.152231   6  
  10  13  3    3   1    0    6   54.508593   0    0  1.583208  56.324451 0.870027  57.307336 0.999535  58.306871  59.306428 0.702392   6  
  11  13  3    3   1    0    7   60.505888   0    0  1.383310  62.121781 0.711615  62.954769 0.999544  63.954313  64.953848 1.052282   6  
  12  12  2    4   0    0    6   66.503145   0    0  1.816368  68.535434 1.150444  69.801651 0.999549  70.801200  71.800758 1.202626   7  
  13  12  1    3   0    0    6   73.499977   0    0  1.633136  75.415677 0.532675  76.065480 0.999537  77.065017  78.064568 0.935642   6  
  14  13  4    4   1    0    6   79.497259   0    0  1.733851  81.413066 1.261140  82.795792 0.999524  83.795316  84.794857 1.202636   7  
