%% MetaTwins_RDMsc_training for 'wangxiaohuan': starting at _feedback (       49.0000000000).3-Apr-2019 16:23:27 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  40   9  4    3   0    0    1  260.498806   0    0  2.349945 262.997568 0.939414 264.063872 0.999535 265.063407 266.062946 0.936075   7  
  41  10  3    3   1    0    2  267.495640   0    0  2.382714 270.027668 1.583774 271.727041 0.999550 272.726591 273.726140 1.269689   8  
  42  10  4    4   1    0    8  275.492004   0    0  1.749675 277.357759 0.858542 278.340718 0.999547 279.340266 280.339801 0.652386   6  
  43   9  3    4   0    0    5  281.489294   0    0  2.049745 283.671586 1.472235 285.270909 0.999555 286.270465 287.270008 0.719455   7  
  44   9  3    3   1    0    1  288.502771   0    0  2.033120 290.668465 0.542167 291.334838 0.999533 292.334370 293.333914 0.669024   6  
  45   9  3    3   1    0    7  294.500064   0    0  2.349272 296.965609 1.265764 298.348311 0.999579 299.347890 300.347396 0.652819   7  
  46   8  2    1   0    0    5  301.496881   0    0  1.766423 303.395970 1.066711 304.578823 0.999536 305.578360 306.577905 1.419109   7  
  47   8  2    1   0    0    1  308.493710   0    0  2.382792 311.009250 0.573082 311.708925 0.999542 312.708467 313.708017 1.285824   7  
  48   9  1    3   0    0    5  315.490541   0    0  2.099570 317.739487 1.383362 319.238842 0.999543 320.238386 321.237918 0.752730   7  
  49   9  3    1   0    0    3  322.487364   0    0  1.933041 324.536423 1.035761 325.685920 0.999544 326.685463 327.685019 1.302441   7  
  50  10  3    1   0    0    8  329.500852   0    0  1.283292 330.900210 1.077485 332.099683 0.999540 333.099223 334.098782 0.902148   6  
  51  10  2    2   1    0   -1  335.498135   0    0  2.399491 338.030199 0.000000 340.029355 0.999604 341.028959 342.028510 0.969701   8  
  52  10  3    3   1    0   -1  343.494509   0    0  2.416028 346.076660 0.000000 348.075719 0.999592 349.075312 350.074853 0.919714   8  
  53  10  3    2   0    0    6  351.507531   0    0  1.699774 353.323369 0.935432 354.372913 0.999536 355.372449 356.372004 0.635764   6  
  54  11  2    3   0    0    4  357.504812   0    0  2.349370 359.987039 1.481834 361.586306 0.999541 362.585847 363.585392 1.419657   8  
  55  11  1    1   1    0    4  365.501194   0    0  1.483059 367.100353 1.691425 368.916311 0.999547 369.915857 370.915410 1.086005   7  
  56  11  2    1   0    0    6  372.514672   0    0  1.733119 374.363847 0.512138 374.996896 0.999540 375.996436 376.995984 1.018929   6  
  57  11  2    3   0    0    1  378.511959   0    0  2.199578 380.860827 0.830787 381.810471 0.999539 382.810010 383.809559 1.202628   7  
  58  12  3    1   0    0   -1  385.508778   0    0  1.666496 387.291314 0.000000 389.290363 0.999593 390.289955 391.289510 0.719509   7  
  59  12  4    1   0    0    3  392.505614   0    0  2.133085 394.804578 0.615654 395.537575 0.999538 396.537113 397.536662 1.469172   7  
  60  12  4    4   1    0    6  399.502441   0    0  1.883024 401.551489 1.402794 403.067492 0.999550 404.067042 405.066594 0.936077   7  
]; % This session completes at 13-Apr-2019 16:30:31, 408.008s after session start, 404s on 60 trials, totally 423.52s, correctness is 50.000%.

