%% MetaTwins_RDMsc_training for 'liujie': starting at _nofeedback (       48.0000000000).7-Apr-2019 16:50:45 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  4    1   0    0    7    2.498913   0    0  2.333082   5.030653 1.077961   6.229962  0   0    6.229962 0.769282   5  
   2  13  1    1   1    0    8    7.495727   0    0  1.067025   8.728295 0.058355   8.911499  0   0    8.911499 1.084556   3  
   3  13  3    4   0    0    8   10.493908   0    0  1.183685  11.792996 0.051847  11.959550  0   0   11.959550 1.034600   3  
   4  13  4    4   1    0    8   13.508572   0    0  1.050581  14.674347 0.010230  14.807738  0   0   14.807738 1.201288   3  
   5  13  2    2   1    0    8   16.506657   0    0  1.434268  18.055457 0.278412  18.455418  0   0   18.455418 0.551669   3  
   6  12  3    3   1    0    8   19.504719   0    0  2.183363  21.803280 0.070023  21.986519  0   0   21.986519 1.018656   4  
   7  12  4    4   1    0    8   23.502174   0    0  0.967239  24.601522 0.000700  24.718090  0   0   24.718090 1.284451   3  
   8  11  4    4   1    0    8   26.500303   0    0  1.266985  27.899358 0.105067  28.115943  0   0   28.115943 0.884697   3  
   9  11  3    3   1    0    8   29.498392   0    0  2.183387  31.796927 0.049473  31.963491  0   0   31.963491 1.035239   4  
  10  10  4    4   1    0    8   33.495829   0    0  0.783959  34.395285 0.000895  34.511868  0   0   34.511868 1.484302   3  
  11  10  1    1   1    0    8   36.493933   0    0  1.219270  37.876355 0.002213  37.992973  0   0   37.992973 1.001390   3  
  12   9  3    3   1    0    7   39.508671   0    0  1.166990  40.791200 0.135796  41.041054  0   0   41.041054 0.967963   3  
  13   9  2    1   0    0    5   42.506765   0    0  2.133406  44.821986 0.899903  45.837981  0   0   45.837981 1.169121   5  
  14   9  2    3   0    0    6   47.503577   0    0  1.500585  49.135898 0.914288  50.168558  0   0   50.168558 0.835366   4  
  15  10  3    3   1    0    6   51.501009   0    0  2.501453  54.132715 1.050502  55.298723  0   0   55.298723 0.702651   5  
  16  10  2    2   1    0    7   56.497857   0    0  2.116438  58.779587 0.113902  59.012930  0   0   59.012930 0.985276   4  
  17   9  2    1   0    0    5   60.495313   0    0  1.466820  62.110975 0.000734  62.227555  0   0   62.227555 0.768105   3  
  18   9  2    2   1    0    7   63.510130   0    0  1.683287  65.325596 0.341895  65.791935  0   0   65.791935 1.218452   4  
