%% MetaTwins_RDMsc_training for 'liyingjie': starting at _nofeedback (       49.0000000000).7-Jan-2019 11:11:32 for '7.374425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  2    2   1    0    6    2.498387   0    0  0.983268   3.597685 1.357350   5.063440  0   0    5.063440 0.935257   4  
   2  13  2    2   1    0    6    6.495838   0    0  2.032544   8.644483 0.554285   9.310726  0   0    9.310726 0.685442   4  
   3  12  4    4   1    0    7   10.493318   0    0  1.216415  11.825801 0.442504  12.375451  0   0   12.375451 0.618128   3  
   4  12  1    3   0    0    8   13.491393   0    0  1.716077  15.323570 0.185342  15.623377  0   0   15.623377 1.368305   4  
   5  12  4    2   0    0    3   17.505504   0    0  1.882545  19.504243 1.025505  20.636853  0   0   20.636853 1.368917   5  
   6  13  2    2   1    0    2   22.502330   0    0  1.082970  23.701571 1.027742  24.850847  0   0   24.850847 1.151735   4  
   7  13  2    2   1    0    4   26.499798   0    0  2.049072  28.665073 0.096915  28.881602  0   0   28.881602 1.118413   4  
   8  12  3    3   1    0    4   30.497241   0    0  1.832602  32.446006 0.385449  32.945693  0   0   32.945693 1.051785   4  
   9  12  1    3   0    0    6   34.494718   0    0  1.382819  35.993748 0.758378  36.859868  0   0   36.859868 1.135061   4  
  10  12  4    2   0    0    5   38.492213   0    0  1.133148  39.741377 0.048547  39.907927  0   0   39.907927 1.084442   3  
  11  13  1    3   0    0    7   41.490260   0    0  1.482936  43.139223 0.444424  43.688869  0   0   43.688869 1.301577   4  
  12  13  4    2   0    0    5   45.487714   0    0  2.415724  48.019431 1.002456  49.135406  0   0   49.135406 0.852472   5  
  13  14  3    1   0    0    4   50.501210   0    0  2.282388  52.899664 1.750326  54.765154  0   0   54.765154 1.236196   6  
  14  14  2    2   1    0    6   56.497388   0    0  1.149735  57.763248 0.599431  58.479453  0   0   58.479453 0.518053   3  
  15  14  1    1   1    0    4   59.495477   0    0  1.749326  61.360950 1.032501  62.510226  0   0   62.510226 1.485368   5  
  16  13  3    2   0    0    2   64.492299   0    0  1.133132  65.741501 1.446879  67.307165  0   0   67.307165 0.685220   4  
  17  13  2    4   0    0    1   68.506412   0    0  2.348983  70.971505 1.386568  72.470551  0   0   72.470551 0.536196   5  
  18  14  1    3   0    0    6   73.503242   0    0  1.932567  75.551929 1.103822  76.767817  0   0   76.767817 1.235735   5  
  19  14  4    2   0    0    4   78.516705   0    0  1.316329  79.949137 1.677384  81.731334  0   0   81.731334 1.285702   5  
  20  15  3    3   1    0    5   83.513522   0    0  1.949373  85.578884 1.380740  87.077934  0   0   87.077934 0.935914   5  
  21  15  1    2   0    0    4   88.510358   0    0  1.616089  90.242572 0.888788  91.241953  0   0   91.241953 0.768722   4  
  22  15  3    4   0    0    4   92.507803   0    0  2.149087  94.806359 1.150533  96.072202  0   0   96.072202 0.935932   5  
  23  16  2    2   1    0    7   97.504621   0    0  0.899941  98.520659 0.617692  99.253512  0   0   99.253512 0.751439   3  
  24  16  3    3   1    0    1  100.502709   0    0  2.315544 102.934512 1.140792 104.183715  0   0  104.183715 0.819323   5  
  25  14  3   -1   0    0    1  105.499547   0    0  0.000000 108.014622 0.000332 108.131190  0   0  108.131190 0.868674   4  
  26  14  4    4   1    0    7  109.513655   0    0  1.966152 111.628868 0.995272 112.744932  0   0  112.744932 1.269042   5  
  27  14  1    1   1    0    8  114.510469   0    0  1.299625 115.926245 0.761599 116.809028  0   0  116.809028 1.201773   4  
  28  13  2    2   1    0    8  118.507931   0    0  1.166364 119.790465 0.591810 120.490017  0   0  120.490017 0.518249   3  
  29  13  2    2   1    0   -1  121.506027   0    0  2.165731 123.787919 0.000000 125.070278  0   0  125.070278 0.936068   5  
  30  13  1    1   1    0    1  126.502842   0    0  1.416274 128.035220 0.564445 128.718123  0   0  128.718123 1.285042   4  
  31  12  4    4   1    0    7  130.500308   0    0  1.249740 131.899333 0.891510 132.898780  0   0  132.898780 1.101843   4  
  32  12  1    1   1    0    8  134.497760   0    0  1.199910 135.813494 0.739111 136.663045  0   0  136.663045 1.335044   4  
  33  11  2    2   1    0    3  138.495209   0    0  2.482247 141.093571 1.627215 142.825802  0   0  142.825802 1.169742   6  
  34  11  1    1   1    0    5  144.508056   0    0  0.949883 145.574055 0.656573 146.340233  0   0  146.340233 0.668149   3  
  35  10  3    1   0    0    6  147.506150   0    0  2.215687 149.838019 0.668204 150.620834  0   0  150.620834 1.385647   5  
  36  10  2   -1   0    0    1  152.502966   0    0  0.000000 155.018077 0.042490 155.167957  0   0  155.167957 0.835353   4  
  37  10  4    4   1    0    5  156.500430   0    0  1.532850 158.149390 1.094975 159.365283  0   0  159.365283 0.635480   4  
  38  10  1    4   0    0    4  160.497886   0    0  1.832458 162.446548 1.442943 163.995657  0   0  163.995657 1.002568   5  
  39  10  3    4   0    0    3  165.494705   0    0  2.332313 167.976489 0.861510 168.942528  0   0  168.942528 1.052501   5  
  40  11  2    2   1    0    3  170.491570   0    0  2.432256 173.039914 1.682767 174.838774  0   0  174.838774 1.153075   6  
  41  11  3    2   0    0    2  176.504370   0    0  2.148977 178.769624 1.035401 179.918871  0   0  179.918871 1.085792   5  
  42  11  4    4   1    0    6  181.501193   0    0  1.233091 182.850343 0.284359 183.250094  0   0  183.250094 0.751380   3  
  43  11  3    4   0    0    1  184.499283   0    0  2.199085 186.814482 1.393407 188.313530  0   0  188.313530 0.686041   5  
  44  11  2    4   0    0    1  189.496116   0    0  2.149219 191.761249 1.084378 192.960583  0   0  192.960583 1.035769   5  
  45  12  1    1   1    0    6  194.492946   0    0  2.132325 196.741504 0.550511 197.407747  0   0  197.407747 0.585407   4  
  46  12  1    1   1    0    5  198.490401   0    0  1.499533 200.106027 0.574617 200.788936  0   0  200.788936 1.201690   4  
  47  11  3    4   0    0    3  202.504502   0    0  2.199108 204.819693 0.000779 204.936294  0   0  204.936294 1.068424   4  
  48  11  3    1   0    0    2  206.501957   0    0  2.199192 208.817169 1.002577 209.933116  0   0  209.933116 1.069140   5  
  49  12  4   -1   0    0    3  211.498795   0    0  0.000000 214.013858 0.068803 214.197079  0   0  214.197079 0.801894   4  
  50  12  1    1   1    0    2  215.496233   0    0  2.398959 218.011322 0.780390 218.910745  0   0  218.910745 1.085674   5  
  51  12  4    2   0    0    7  220.493058   0    0  1.366156 221.975460 0.704313 222.791609  0   0  222.791609 1.201608   4  
  52  12  1    3   0    0    8  224.490534   0    0  1.782643 226.389324 0.666524 227.172144  0   0  227.172144 0.818512   4  
  53  13  4    2   0    0    5  228.487979   0    0  2.132558 230.736576 0.213553 231.069667  0   0  231.069667 0.918440   4  
  54  13  3    4   0    0    3  232.485447   0    0  1.999252 234.650729 1.181560 235.949897  0   0  235.949897 1.035638   5  
  55  14  4    3   0    0    6  237.515563   0    0  1.749189 239.381044 0.831795 240.330441  0   0  240.330441 0.685460   4  
  56  14  4    4   1    0    5  241.513021   0    0  2.099211 243.761611 0.299803 244.178003  0   0  244.178003 0.835348   4  
  57  14  2    4   0    0    6  245.510471   0    0  2.315685 247.942275 1.065812 249.124863  0   0  249.124863 0.885943   5  
  58  14  4    4   1    0    3  250.507302   0    0  1.899170 252.522695 0.677906 253.305523  0   0  253.305523 0.702096   4  
  59  14  2    4   0    0    4  254.504758   0    0  2.498891 257.119767 1.076028 258.302366  0   0  258.302366 0.702722   5  
  60  14  3    3   1    0    4  259.501589   0    0  2.082515 261.700186 1.262460 263.082645  0   0  263.082645 0.919259   5  
]; % This session completes at 17-Jan-2019 11:16:22, 266.004s after session start, 262s on 60 trials, totally 289.968s, correctness is 48.333%.

